X,Y,Path_curvature,Xin,Yin,Xout,Yout
-173.743127,-316.1292616,0.017857255,-187.8579144,-316.6340775,-188.0939759,-326.6312909
-173.552017,-316.0835614,0.017857108,-187.6612692,-316.6378564,-187.8556154,-326.6359677
-173.3611024,-316.0370423,0.017857025,-187.46308,-316.6409249,-187.619685,-326.6396986
-173.1703196,-315.9898982,0.017857135,-187.2630956,-316.643344,-187.3855121,-326.6425947
-172.9796703,-315.9421292,0.017857316,-187.0630965,-316.6450793,-187.1513208,-326.6446902
-172.7891566,-315.8937354,0.017857401,-186.8632103,-316.6461177,-186.9166684,-326.6459748
-172.598792,-315.8446038,0.017857058,-186.6649284,-316.6463815,-186.680083,-326.64637
-172.408617,-315.7947309,0.017856856,-186.467332,-316.6458709,-186.4434211,-326.6458423
-172.2185854,-315.7442346,0.017856838,-186.2672989,-316.6446792,-186.2091855,-326.6445103
-172.028699,-315.693115,0.017856913,-186.0672637,-316.6428032,-185.9749463,-326.642377
-171.8389598,-315.6413724,0.017856955,-185.8672286,-316.6402428,-185.7407059,-326.6394424
-171.6494048,-315.5888223,0.017856902,-185.6693142,-316.6369255,-185.5036599,-326.6355534
-171.4600319,-315.5356057,0.017857051,-185.4711551,-316.6328488,-185.267309,-326.6307709
-171.270814,-315.4817676,0.017857358,-185.2714468,-316.6280507,-185.0327807,-326.6252023
-171.081753,-315.4273081,0.017857623,-185.0714412,-316.6225619,-184.7985711,-326.6188383
-170.8928424,-315.3722018,0.017857465,-184.8714485,-316.6163884,-184.564375,-326.6116726
-170.7041692,-315.3162728,0.017857097,-184.6735557,-316.6094908,-184.3271641,-326.6034896
-170.5156608,-315.259724,0.017856917,-184.4767901,-316.6018297,-184.089827,-326.5943399
-170.327319,-315.2025558,0.017856894,-184.2768587,-316.5933727,-183.8557002,-326.5845
-170.1391457,-315.1447683,0.017856945,-184.0769507,-316.5842311,-183.6215994,-326.5738584
-169.9511563,-315.0862686,0.017856853,-183.8770684,-316.5744049,-183.387527,-326.5624152
-169.7633982,-315.0270179,0.0178569,-183.6785547,-316.5638985,-183.1517852,-326.5500146
-169.5758165,-314.9671497,0.017857137,-183.4813446,-316.5526635,-182.9145941,-326.5365902
-169.3884129,-314.9066643,0.017857429,-183.2818906,-316.5406125,-182.6803112,-326.5225012
-169.2011895,-314.8455621,0.017857581,-183.0821455,-316.5278586,-182.4463958,-326.5076292
-169.0141847,-314.7836851,0.017857211,-182.8824386,-316.5144204,-182.2125234,-326.4919559
-168.8274037,-314.7211264,0.017856985,-182.6838625,-316.5003128,-181.9769319,-326.4752939
-168.6408107,-314.6579526,0.017856936,-182.4867,-316.4855191,-181.7404384,-326.4576349
-168.4544073,-314.5941643,0.017856984,-182.2878554,-316.4698929,-181.5060099,-326.4392819
-168.2681955,-314.5297619,0.01785697,-182.0883389,-316.4535288,-181.272357,-326.4201819
-168.0822384,-314.464525,0.017856873,-181.8888729,-316.436481,-181.0387618,-326.400281
-167.8964963,-314.3986732,0.017856972,-181.6897653,-316.4187441,-180.8040509,-326.3794423
-167.7109536,-314.3322093,0.017857228,-181.4953472,-316.4005402,-180.5655912,-326.3572241
-167.5256121,-314.2651337,0.017857482,-181.2960722,-316.3812134,-180.3322074,-326.3346533
-167.3404776,-314.1973874,0.017857341,-181.0968537,-316.3612031,-180.0988983,-326.3112827
-167.1556269,-314.1288684,0.017857107,-180.8976982,-316.3405097,-179.8656618,-326.2871122
-166.9709852,-314.0597399,0.017857052,-180.6993363,-316.3191719,-179.6314286,-326.2619871
-166.7865542,-313.9900022,0.017857129,-180.5025675,-316.2972146,-179.3955047,-326.2357463
-166.6023359,-313.9196559,0.017857215,-180.3049009,-316.2744253,-179.1612636,-326.2088148
-166.4183587,-313.8485829,0.01785697,-180.1060431,-316.2508127,-178.9283719,-326.1812252
-166.2346581,-313.7768015,0.017856839,-179.9072606,-316.2265181,-178.6955675,-326.1528366
-166.0511778,-313.7044137,0.017856891,-179.7085558,-316.2015267,-178.4621842,-326.1235505
-165.8679197,-313.6314201,0.017857036,-179.5129253,-316.1761039,-178.2263025,-326.0929886
-165.6848856,-313.5578211,0.017857127,-179.3156442,-316.1497365,-177.9925689,-326.0618237
-165.5021275,-313.483442,0.017856946,-179.1172122,-316.1225274,-177.7601711,-326.0300215
-165.3196378,-313.4084166,0.017856945,-178.918868,-316.0946374,-177.5278752,-325.9974218
-165.1373798,-313.3327884,0.017857121,-178.7208749,-316.0660924,-177.2954108,-325.9639736
-164.9553552,-313.2565577,0.017857338,-178.526105,-316.0371607,-177.0590213,-325.9289586
-164.773548,-313.1797117,0.017857338,-178.3296175,-316.0072321,-176.8255408,-325.8934727
-164.5920886,-313.1020618,0.017857138,-178.1316825,-315.9763941,-176.5937202,-325.85742
-164.4108703,-313.0238122,0.01785713,-177.9338479,-315.9448767,-176.3620161,-325.8205713
-164.229895,-312.9449633,0.017857274,-177.7362381,-315.912687,-176.1299776,-325.7828404
-164.0491643,-312.8655158,0.017857421,-177.5403236,-315.8799943,-175.8961884,-325.7439093
-163.8686837,-312.7854024,0.017857201,-177.3451928,-315.8466467,-175.6625292,-325.7040624
-163.6885446,-312.7045454,0.017856963,-177.1478148,-315.8122274,-175.4313563,-325.6638146
-163.5086577,-312.6230924,0.017856909,-176.9505495,-315.7771301,-175.2003143,-325.6227727
-163.3290249,-312.541044,0.017856982,-176.7533991,-315.7413553,-174.9694055,-325.580937
-163.149648,-312.458401,0.017857066,-176.5583169,-315.7051611,-174.7359984,-325.537717
-162.9705547,-312.3750442,0.017856881,-176.3633162,-315.6682082,-174.5032601,-325.493695
-162.7917955,-312.2910017,0.017856845,-176.1669004,-315.6302812,-174.2724702,-325.4491983
-162.6132996,-312.2063675,0.017856996,-175.9702691,-315.5916136,-174.0421661,-325.4039742
-162.4350689,-312.121142,0.017857209,-175.7737651,-315.5522705,-173.8120095,-325.3579583
-162.2571051,-312.0353259,0.017857304,-175.5791345,-315.5125069,-173.5793148,-325.3105027
-162.0794593,-311.9487506,0.017857101,-175.3863165,-315.47228,-173.3461372,-325.2619515
-161.9021391,-311.8615458,0.017857086,-175.1902547,-315.430688,-173.1164962,-325.2133014
-161.7250933,-311.7737534,0.017857243,-174.9943306,-315.388422,-172.8870149,-325.1638617
-161.5483236,-311.6853742,0.017857406,-174.7985462,-315.3454825,-172.6576957,-325.1136327
-161.3718319,-311.5964087,0.017857299,-174.6040158,-315.3020588,-172.4270756,-325.0622295
-161.1956934,-311.5066409,0.017857015,-174.4109356,-315.2581451,-172.1951467,-325.0095696
-161.019871,-311.4162978,0.017856932,-174.2162544,-315.213146,-171.9657528,-324.9566178
-160.8443338,-311.3253717,0.017857002,-174.0210944,-315.1673324,-171.7371617,-324.903022
-160.6690837,-311.2338633,0.017857094,-173.8260863,-315.1208476,-171.508747,-324.8486397
-160.4941113,-311.1417172,0.01785694,-173.6317948,-315.0737865,-171.2792695,-324.7931293
-160.3195504,-311.0488402,0.017856863,-173.4397829,-315.0264541,-171.0483274,-324.7362914
-160.1452838,-310.9553842,0.017856982,-173.2461735,-314.9779929,-170.8196288,-324.6791207
-159.9713133,-310.8613498,0.017857189,-173.0518419,-314.9286447,-170.5920027,-324.6213838
-159.7976406,-310.7667379,0.01785733,-172.8576743,-314.8786278,-170.3645674,-324.5628634
-159.6242789,-310.6714477,0.017857124,-172.6643634,-314.8280904,-170.1366125,-324.5033411
-159.4513207,-310.5754792,0.017857076,-172.4740997,-314.7774687,-169.9051658,-324.4418662
-159.2786676,-310.4789365,0.017857214,-172.2813152,-314.7254457,-169.6775702,-324.3805227
-159.1063213,-310.3818204,0.017857367,-172.0878859,-314.6725385,-169.4509967,-324.3186162
-158.9342835,-310.2841317,0.017857342,-171.8946329,-314.6189655,-169.2246284,-324.2559295
-158.7625907,-310.1857266,0.017857024,-171.7018883,-314.5647962,-168.9977946,-324.1922505
-158.5912925,-310.0866937,0.017856913,-171.5108875,-314.5103082,-168.7694,-324.1271812
-158.4203099,-309.9870918,0.017856975,-171.3200802,-314.4550877,-168.5418742,-324.0614174
-158.2496446,-309.8869217,0.017857061,-171.1276084,-314.3986757,-168.3164163,-323.9954043
-158.0792984,-309.786184,0.017856985,-170.9353249,-314.3416008,-168.0911779,-323.9286143
-157.9093323,-309.6846943,0.017856885,-170.7432316,-314.2838635,-167.8661617,-323.8610483
-157.7397505,-309.5826255,0.017857004,-170.5536185,-314.2260361,-167.6384191,-323.7916836
-157.5704949,-309.4799929,0.017857236,-170.3635272,-314.1672792,-167.4121214,-323.7218176
-157.401567,-309.3767974,0.017857385,-170.1722691,-314.1074385,-167.1876606,-323.6516572
-157.2329305,-309.2730128,0.017857157,-169.9810176,-314.0468782,-166.9636273,-323.5807838
-157.0647863,-309.1684966,0.01785699,-169.7902474,-313.9857346,-166.7395416,-323.509032
-156.896977,-309.0634212,0.01785703,-169.6013075,-313.9243491,-166.5132051,-323.4355858
-156.7295041,-308.9577876,0.01785714,-169.413524,-313.862501,-166.287189,-323.3612393
-156.5623695,-308.8515965,0.017857184,-169.2231686,-313.7990918,-166.0642008,-323.2870275
-156.3955592,-308.7447827,0.017856985,-169.0330257,-313.7350265,-165.8414606,-323.2120467
-156.2292325,-308.6372846,0.017856985,-168.8430974,-313.6703055,-165.6189709,-323.1362977
-156.0632509,-308.5292331,0.017857173,-168.6546117,-313.6052837,-165.3951582,-323.0591698
-155.8976162,-308.4206289,0.017857325,-168.4674601,-313.5398818,-165.1703925,-322.9807158
-155.7323299,-308.311473,0.017857272,-168.2787138,-313.4731821,-164.9482825,-322.9022981
-155.5674016,-308.2016631,0.017856983,-168.0897304,-313.4056687,-164.7268962,-322.823277
-155.4029473,-308.0912145,0.017856926,-167.9009739,-313.3375034,-164.505774,-322.7434918
-155.2388484,-307.9802182,0.01785703,-167.7130723,-313.2688679,-164.2836226,-322.6624229
-155.0751064,-307.8686753,0.017857102,-167.5273844,-313.2001881,-164.0602946,-322.5799156
-154.911723,-307.7565865,0.017856992,-167.3401428,-313.1301748,-163.8393034,-322.4973581
-154.748732,-307.6438146,0.01785688,-167.1523818,-313.0592334,-163.6193441,-322.41432
-154.5862044,-307.5304477,0.017857007,-166.9648594,-312.9876442,-163.3996628,-322.3305224
-154.4240421,-307.4165393,0.017857222,-166.7786571,-312.9157693,-163.1791598,-322.2454863
-154.2622469,-307.3020901,0.017857318,-166.5946543,-312.8438494,-162.9562748,-322.158472
-154.1008203,-307.1871013,0.017857112,-166.4087334,-312.7704172,-162.7367532,-322.0718452
-153.9398212,-307.0714026,0.017857012,-166.2222716,-312.6960322,-162.518311,-321.9847714
-153.7792738,-306.9551508,0.017857136,-166.0360605,-312.6210035,-162.300161,-321.8969431
-153.6191018,-306.8383635,0.01785726,-165.8503851,-312.5454237,-162.081675,-321.8080812
-153.4593067,-306.7210419,0.017857238,-165.6665179,-312.4697374,-161.8618007,-321.717663
-153.2998902,-306.6031869,0.017856959,-165.4829309,-312.3933446,-161.6428412,-321.6266383
-153.1409369,-306.4845975,0.017856895,-165.2978169,-312.315576,-161.4259728,-321.535599
-152.9824227,-306.365495,0.017857024,-165.1129655,-312.2371681,-161.2094104,-321.4438101
-152.8242937,-306.2458635,0.017857112,-164.9283785,-312.1581215,-160.9931566,-321.3512727
-152.6665515,-306.125704,0.017857069,-164.7461223,-312.0792065,-160.7745167,-321.2566979
-152.5091651,-306.0049693,0.017856928,-164.5637207,-311.9994055,-160.5571903,-321.161704
-152.3523432,-305.8835748,0.017857051,-164.3802377,-311.9183737,-160.3417464,-321.0666298
-152.1959145,-305.7616568,0.0178573,-164.1968071,-311.8366103,-160.1268439,-320.9709083
-152.0398808,-305.6392165,0.01785737,-164.014263,-311.754455,-159.9116389,-320.8741301
-151.8842436,-305.5162549,0.017857165,-163.8325963,-311.6718592,-159.6953824,-320.7758947
-151.7289955,-305.392695,0.017856932,-163.6530209,-311.5893205,-159.4786402,-320.6763743
-151.5743011,-305.2685146,0.017856962,-163.4708033,-311.5048203,-159.2651556,-320.5774454
-151.4200096,-305.1438175,0.017857071,-163.2888716,-311.41969,-159.0520048,-320.4777781
-151.2661227,-305.0186048,0.017857088,-163.1072277,-311.3339307,-158.8391901,-320.3773734
-151.1126418,-304.8928776,0.017856961,-162.9269061,-311.2479705,-158.625339,-320.2755128
-150.9595837,-304.7665314,0.017856982,-162.7479709,-311.161795,-158.4107128,-320.1722441
-150.807068,-304.6396021,0.017857248,-162.5679702,-311.0743154,-158.1983344,-320.0691074
-150.6549647,-304.512163,0.017857411,-162.3875825,-310.9858814,-157.9869876,-319.9655676
-150.5032753,-304.3842154,0.017857343,-162.2074943,-310.8968233,-157.7759906,-319.8612963
-150.3520015,-304.2557602,0.017857045,-162.0278822,-310.8072018,-157.5645117,-319.7558511
-150.2011845,-304.1266673,0.017856949,-161.8512289,-310.7181413,-157.3513253,-319.6484754
-150.0508978,-303.9970271,0.017857064,-161.6729249,-310.6274476,-157.1407045,-319.5414242
-149.9010329,-303.8668842,0.017857087,-161.4941415,-310.535737,-156.9312329,-319.4340439
-149.7515913,-303.7362399,0.017857003,-161.3159564,-310.4435408,-156.7218493,-319.3257803
-149.6025745,-303.6050952,0.017856895,-161.1385939,-310.35095,-156.512282,-319.2164584
-149.4540489,-303.4732963,0.017857041,-160.9629885,-310.2583664,-156.3010279,-319.1051807
-149.3060409,-303.3409841,0.017857302,-160.7869089,-310.1646935,-156.0918079,-318.9939646
-149.158464,-303.2081766,0.017857314,-160.6098085,-310.0696995,-155.8843037,-318.8827356
-149.0113195,-303.0748748,0.017857118,-160.4330308,-309.9740924,-155.6771761,-318.7707876
-148.864609,-302.9410801,0.017856948,-160.2565371,-309.8778434,-155.4701138,-318.6579432
-148.7184243,-302.8066168,0.017857048,-160.0820616,-309.7818082,-155.2616794,-318.5433101
-148.572744,-302.6716724,0.017857165,-159.9084264,-309.6853453,-155.0537317,-318.4278815
-148.4275039,-302.5362402,0.017857096,-159.7330509,-309.5871333,-154.8482437,-318.3128802
-148.2827052,-302.4003213,0.017856905,-159.5580095,-309.4883141,-154.6431455,-318.1971666
-148.1383497,-302.2639169,0.017856852,-159.3833039,-309.3888885,-154.4384394,-318.0807419
-147.9945545,-302.1268316,0.017857066,-159.2102337,-309.2895089,-154.2322191,-317.9624191
-147.8512502,-301.9892958,0.017857167,-159.0382687,-309.1898621,-154.02626,-317.8431718
-147.7083948,-301.8512799,0.017857113,-158.8650326,-309.0886688,-153.822502,-317.7242282
-147.56599,-301.7127849,0.017856997,-158.6917859,-308.9866682,-153.6195027,-317.6047853
-147.4240169,-301.5737599,0.017857074,-158.5197645,-308.8845377,-153.416074,-317.4840925
-147.2826795,-301.4341481,0.017857362,-158.3476662,-308.7815331,-153.2133935,-317.3628642
-147.1417985,-301.2940626,0.017857359,-158.1785954,-308.6793488,-153.0080012,-317.238844
-147.0013754,-301.1535047,0.01785718,-158.0069833,-308.5748304,-152.8066607,-317.1162967
-146.8614116,-301.0124757,0.017856984,-157.8356113,-308.4696466,-152.6058529,-316.9931217
-146.7219115,-300.870905,0.01785701,-157.6645976,-308.3638687,-152.4054636,-316.8692499
-146.5830355,-300.7287781,0.017857167,-157.494475,-308.257786,-152.2046208,-316.7440951
-146.4446247,-300.5861855,0.017857086,-157.3260632,-308.1518412,-152.0028944,-316.617293
-146.3066804,-300.4431284,0.017856934,-157.1574201,-308.0448755,-151.8027097,-316.4904114
-146.169204,-300.2996082,0.017856888,-156.9879602,-307.9365761,-151.6041383,-316.363584
-146.0322233,-300.1555368,0.017857076,-156.8188695,-307.827689,-151.4059985,-316.2360675
-145.8958548,-300.0109381,0.017857238,-156.6501499,-307.7182153,-151.2082925,-316.107863
-145.75996,-299.8658818,0.017857165,-156.4841337,-307.6095177,-151.0081448,-315.9769274
-145.6245403,-299.7203691,0.017857048,-156.3173748,-307.4994508,-150.810196,-315.8463653
-145.4895971,-299.5744014,0.01785709,-156.1499749,-307.3881299,-150.6138379,-315.7158659
-145.3551814,-299.4278749,0.017857356,-155.9834453,-307.2765216,-150.4174663,-315.5843419
-145.2213658,-299.2808485,0.017857366,-155.8170753,-307.164165,-150.221697,-315.4522131
-145.0880322,-299.1333728,0.017857159,-155.6518408,-307.051655,-150.0250784,-315.3184285
-144.9551822,-298.985449,0.017856933,-155.4883122,-306.9393388,-149.8284505,-315.1834862
-144.822817,-298.8370786,0.017856894,-155.322871,-306.8248796,-149.6345796,-315.0494369
-144.6910111,-298.6881435,0.017857052,-155.1578207,-306.7098463,-149.441166,-314.9147143
-144.5597928,-298.5387344,0.017856996,-154.9931634,-306.5942401,-149.2482116,-314.7793197
-144.4290648,-298.3888845,0.017856915,-154.8299951,-306.4787537,-149.0543038,-314.6421715
-144.2988286,-298.238595,0.017856934,-154.6680029,-306.3631352,-148.8602082,-314.5037446
-144.1690855,-298.0878673,0.017857146,-154.5051769,-306.246047,-148.6682425,-314.3657882
-144.0399332,-297.9365709,0.017857411,-154.3422208,-306.1280122,-148.4772785,-314.2275463
-143.9113559,-297.7848251,0.017857234,-154.1796682,-306.0094117,-148.2867862,-314.0886407
-143.7832772,-297.6326469,0.017857013,-154.0175923,-305.890273,-148.0960731,-313.9485365
-143.6556983,-297.4800379,0.01785692,-153.858684,-305.7724288,-147.9037722,-313.8060473
-143.5286206,-297.3269993,0.01785702,-153.6979901,-305.6523795,-147.7143155,-313.6645976
-143.4021648,-297.1733897,0.017857111,-153.537482,-305.531586,-147.525586,-313.5226501
-143.2762715,-297.0193538,0.017857027,-153.3776208,-305.4103786,-147.3371413,-313.3798584
-143.1508848,-296.8648943,0.017857023,-153.2179115,-305.2883979,-147.1493482,-313.2365133
-143.0260057,-296.7100128,0.017857196,-153.0601613,-305.1669086,-146.9601099,-313.0908832
-142.9016358,-296.5547105,0.017857534,-152.902486,-305.0445267,-146.7724481,-312.9453264
-142.7779187,-296.3988365,0.017857472,-152.743908,-304.9205719,-146.5866064,-312.8001427
-142.6547515,-296.2425581,0.017857175,-152.5857549,-304.7960663,-146.401261,-312.6543127
-142.5320986,-296.085865,0.017856943,-152.4280281,-304.671011,-146.2164144,-312.5078379
-142.4099612,-295.9287588,0.017856893,-152.2723518,-304.5465765,-146.0301588,-312.3590683
-142.2883241,-295.7712177,0.017857002,-152.1171755,-304.4215459,-145.844531,-312.2096093
-142.1674034,-295.6131522,0.017856912,-151.9609345,-304.2947698,-145.6612544,-312.0609806
-142.0470035,-295.4546796,0.017856885,-151.8050503,-304.1673875,-145.4785645,-311.9117776
-141.9271254,-295.2958014,0.017857017,-151.6496026,-304.0394633,-145.2963854,-311.761939
-141.8077706,-295.1365192,0.017857292,-151.495385,-303.9115752,-145.1133594,-311.6102601
-141.6889436,-294.9768013,0.017857561,-151.34307,-303.7842187,-144.9300991,-311.4571455
-141.5708231,-294.8165815,0.017857247,-151.1893686,-303.6547895,-144.7493032,-311.3049893
-141.4532307,-294.6559639,0.017857004,-151.0365618,-303.5251552,-144.5686316,-311.151811
-141.3361678,-294.49495,0.017856923,-150.8834725,-303.3943729,-144.3892122,-310.9986206
-141.2196356,-294.3335413,0.017856983,-150.7312846,-303.2634092,-144.2097585,-310.8442863
-141.1036583,-294.1716973,0.017857015,-150.5812729,-303.1332355,-144.0288499,-310.6874233
-140.9883774,-294.0093732,0.01785688,-150.4302606,-303.0012451,-143.8505521,-310.5316792
-140.8736321,-293.8466606,0.01785691,-150.2790997,-302.8682042,-143.6733903,-310.3758404
-140.7594236,-293.6835611,0.017857118,-150.1283957,-302.7346374,-143.4967628,-310.219385
-140.645753,-293.5200762,0.017857387,-149.978284,-302.6006417,-143.3201874,-310.061858
-140.5326641,-293.3561579,0.017857346,-149.8302604,-302.4674432,-143.1427059,-309.9022677
-140.4202616,-293.19178,0.017857128,-149.6823189,-302.3333029,-142.9665837,-309.7426822
-140.308402,-293.0270231,0.017857081,-149.5335851,-302.1975127,-142.7922625,-309.5836192
-140.1970863,-292.8618889,0.017857188,-149.3853179,-302.061205,-142.6184873,-309.4239494
-140.0863158,-292.6963788,0.017857316,-149.2375189,-301.9243815,-142.4452599,-309.2636742
-139.9761528,-292.5304386,0.017857092,-149.0915931,-301.7882163,-142.2706753,-309.100882
-139.8666667,-292.3640583,0.017856907,-148.9464122,-301.6516856,-142.0970825,-308.9377465
-139.7577303,-292.1973087,0.017856911,-148.8008183,-301.5137727,-141.9250428,-308.7748822
-139.649345,-292.0301915,0.017857032,-148.6552645,-301.374927,-141.7540132,-308.6118276
-139.5415117,-291.8627081,0.017857142,-148.5099904,-301.2353863,-141.5837412,-308.4483657
-139.4343113,-291.694799,0.017856997,-148.3658733,-301.0959332,-141.4132491,-308.2834931
-139.3277784,-291.5264684,0.017857025,-148.2238953,-300.9573917,-141.2415245,-308.1160576
-139.2218021,-291.3577784,0.017857243,-148.0802896,-300.8162995,-141.0730017,-307.9505771
-139.1163836,-291.1887306,0.017857454,-147.9370757,-300.6746157,-140.9051415,-307.7846017
-139.0115241,-291.0193264,0.017857442,-147.7943494,-300.5324335,-140.7378516,-307.6180413
-138.9073221,-290.8495021,0.017857081,-147.6525758,-300.3901643,-140.5703443,-307.4500507
-138.8037783,-290.6792742,0.017856932,-147.5125416,-300.2485143,-140.4024132,-307.2803045
-138.7007979,-290.5086968,0.017856961,-147.3722607,-300.105568,-140.2361611,-307.1110003
-138.598382,-290.3377715,0.01785701,-147.2316338,-299.9612798,-140.0713296,-306.9419706
-138.4965315,-290.1664998,0.017856929,-147.0915036,-299.8165021,-139.9070795,-306.7723665
-138.3953625,-289.9948148,0.017856844,-146.9518717,-299.6712363,-139.7434126,-306.6021899
-138.2948429,-289.8227432,0.017856996,-146.8146364,-299.5272774,-139.5780011,-306.4288069
-138.1948932,-289.6503321,0.017857251,-146.6774317,-299.3822475,-139.4143711,-306.255962
-138.0955143,-289.4775832,0.017857367,-146.5399063,-299.2358366,-139.2522217,-306.0834386
-137.9967074,-289.3044981,0.017857138,-146.4024499,-299.0884835,-139.0911017,-305.9108136
-137.8986053,-289.1310074,0.017856959,-146.2655227,-298.9406666,-138.9304199,-305.7374502
-137.8011439,-288.9571463,0.017857014,-146.129923,-298.7931641,-138.7692608,-305.5622595
-137.7042587,-288.782956,0.017857121,-145.9960991,-298.6463979,-138.6081206,-305.385669
-137.6079507,-288.6084381,0.017857139,-145.8608199,-298.4970172,-138.44955,-305.2106657
-137.5122208,-288.4335943,0.017856977,-145.7260557,-298.3471653,-138.2915821,-305.0351099
-137.4172181,-288.2583535,0.017857014,-145.5918077,-298.1968437,-138.134219,-304.8590034
-137.322848,-288.082758,0.017857262,-145.4588204,-298.0468032,-137.9764244,-304.6810892
-137.2290602,-287.9068435,0.017857386,-145.3271931,-297.8971059,-137.8186998,-304.5018412
-137.1358556,-287.7306119,0.017857278,-145.1951893,-297.7458868,-137.6627793,-304.323333
-137.0432353,-287.5540647,0.017856965,-145.0631631,-297.593585,-137.5080179,-304.1449041
-136.9513638,-287.3771302,0.017856895,-144.931662,-297.4408233,-137.3538714,-303.9659355
-136.860117,-287.1998558,0.017857003,-144.8006878,-297.2876034,-137.2003414,-303.786429
-136.7694583,-287.022273,0.01785703,-144.6725763,-297.1364158,-137.0447477,-303.6029628
-136.6793889,-286.8443835,0.017856959,-144.5439216,-296.983426,-136.891569,-303.4209334
-136.5899095,-286.666189,0.017856917,-144.4147098,-296.8286989,-136.7401032,-303.2396593
-136.5011998,-286.4876177,0.017857147,-144.2860318,-296.6735215,-136.5892624,-303.057857
-136.4131073,-286.3087208,0.017857419,-144.1580118,-296.5180236,-136.4387874,-302.8751909
-136.3256086,-286.1295261,0.017857408,-144.0314775,-296.3631097,-136.2878473,-302.6905255
-136.2387049,-285.9500353,0.017857157,-143.9060331,-296.2082886,-136.1375809,-302.5052045
-136.1523969,-285.7702501,0.017856978,-143.7796499,-296.0512137,-135.9894274,-302.3211765
-136.0668787,-285.5900992,0.017857073,-143.6538091,-295.8936987,-135.8419086,-302.1366316
-135.9819704,-285.4096368,0.017857133,-143.5285122,-295.7357452,-135.6950263,-301.9515717
-135.8976616,-285.2288872,0.017857038,-143.4047231,-295.578452,-135.5475608,-301.764323
-135.8139531,-285.0478523,0.017856867,-143.2819267,-295.4211549,-135.4006289,-301.576246
-135.7308459,-284.8665338,0.017856865,-143.1587593,-295.2622245,-135.2554947,-301.3890841
-135.6485477,-284.6848614,0.017857115,-143.0357984,-295.1024231,-135.111349,-301.2018577
-135.5668525,-284.5028909,0.017857172,-142.9133893,-294.9421931,-134.9678494,-301.0141282
-135.4857621,-284.3206441,0.017857077,-142.7915335,-294.7815361,-134.8249977,-300.8258978
-135.4052774,-284.1381228,0.01785696,-142.6732597,-294.6240983,-134.6795724,-300.632506
-135.3254118,-283.9553466,0.017857046,-142.552908,-294.4627432,-134.5380198,-300.4428408
-135.2463484,-283.7721934,0.017857308,-142.432902,-294.3006849,-134.3973341,-300.2529659
-135.1678942,-283.5887729,0.017857246,-142.3134559,-294.1382082,-134.2573041,-300.0626
-135.09005,-283.4050871,0.017857061,-142.1947868,-293.9755743,-134.1175794,-299.8712271
-135.0128165,-283.2211378,0.017856935,-142.0776385,-293.813692,-133.9775049,-299.6778062
-134.9362182,-283.0369428,0.017857025,-141.9611462,-293.6514068,-133.8385115,-299.4843139
-134.8604176,-282.8523872,0.017857192,-141.8441041,-293.4871693,-133.7012977,-299.2918832
-134.7852311,-282.6675755,0.017857112,-141.7276297,-293.3225236,-133.5647487,-299.0989736
-134.7106595,-282.4825095,0.017857019,-141.6117243,-293.1574717,-133.4288662,-298.9055873
-134.6367036,-282.2971909,0.017857075,-141.4975085,-292.9934563,-133.2923144,-298.709643
-134.5633983,-282.1116365,0.017857343,-141.383964,-292.8290518,-133.1566964,-298.5134224
-134.4908863,-281.9257377,0.017857424,-141.2701378,-292.6629961,-133.0227896,-298.3181926
-134.4189931,-281.7395939,0.017857206,-141.1566753,-292.4962364,-132.8897682,-298.1228026
-134.3477196,-281.5532069,0.017856981,-141.0437894,-292.3290808,-132.7574222,-297.9269481
-134.2770664,-281.3665786,0.017856931,-140.9317616,-292.1618779,-132.6250233,-297.7294714
-134.2070786,-281.1797246,0.017857076,-140.8227999,-291.9976666,-132.4916708,-297.5286962
-134.1378799,-280.9925421,0.017857021,-140.7118391,-291.8292126,-132.3615799,-297.3313186
-134.0693047,-280.8051259,0.017856909,-140.6014611,-291.6603717,-132.2321717,-297.1334872
-134.0013535,-280.6174778,0.017856901,-140.4916673,-291.4911458,-132.1034475,-296.9352039
-133.9340272,-280.4295995,0.017857074,-140.3827506,-291.3219366,-131.9749878,-296.7357637
-133.8673801,-280.2415062,0.017857365,-140.2753154,-291.1535673,-131.846349,-296.5343224
-133.8015184,-280.0531002,0.017857217,-140.1682871,-290.9844329,-131.7190182,-296.333251
-133.7362844,-279.8644718,0.017857063,-140.0609985,-290.81359,-131.5932286,-296.1330705
-133.6716788,-279.6756227,0.017857043,-139.9543013,-290.6423729,-131.4681315,-295.9324506
-133.6077024,-279.4865549,0.017857183,-139.8481967,-290.4707837,-131.3437281,-295.7313934
-133.5444184,-279.2972829,0.017857331,-139.7438964,-290.3005892,-131.2186355,-295.527436
-133.4819162,-279.1077139,0.017857101,-139.6400132,-290.129614,-131.0947934,-295.3237663
-133.4200457,-278.9179339,0.017856968,-139.5359793,-289.9570368,-130.9725374,-295.1210918
-133.3588078,-278.7279446,0.017857009,-139.4324151,-289.7838849,-130.8511106,-294.9182021
-133.298203,-278.5377481,0.017857174,-139.3295249,-289.6104853,-130.7303175,-294.7147611
-133.2383033,-278.3473585,0.017857206,-139.227879,-289.4376717,-130.6092573,-294.5090975
-133.1791818,-278.1566875,0.017857,-139.1281667,-289.2664872,-130.4883106,-294.3016524
