X,Y,Path_curvature,Xin,Yin,Xout,Yout
466.190099,-167.7495853,1.2E-10,463.5720421,-168.4212955,471.3954012,-174.649863
466.4963948,-167.365538,-3.29E-10,463.8943308,-168.0164865,471.7176899,-174.245054
466.802103,-166.9822275,3.2E-10,464.2159655,-167.612499,472.0393246,-173.8410664
467.1072236,-166.5996537,3.1E-11,464.536947,-167.2093318,472.3603061,-173.4378993
467.4117568,-166.2178164,-6.5E-11,464.8572643,-166.8069991,472.6806234,-173.0355665
467.7157028,-165.8367154,-2E-11,465.1769264,-166.4054891,473.0002855,-172.6340566
468.0190616,-165.4563507,-3.07E-10,465.4959366,-166.004798,473.3192957,-172.2333655
468.3218333,-165.0767221,3.18E-10,465.814295,-165.6049258,473.637654,-171.8334933
468.624018,-164.6978295,6.9E-11,466.1320013,-165.2058724,473.9553604,-171.4344398
468.9256158,-164.3196727,-1.78E-10,466.4490557,-164.8076379,474.2724147,-171.0362054
469.226627,-163.9422514,1.85E-10,466.7654578,-164.4102227,474.5888169,-170.6387902
469.5270521,-163.5655651,-4.29E-10,467.0812076,-164.0136268,474.9045667,-170.2421943
469.8268917,-163.1896129,6.67E-10,467.3963049,-163.6178506,475.219664,-169.8464181
470.1261458,-162.8143948,-2.81E-10,467.7107496,-163.222894,475.5341087,-169.4514615
470.4248143,-162.439911,1E-12,468.0245418,-162.828757,475.8479009,-169.0573245
470.7228971,-162.0661615,1.37E-10,468.3376816,-162.4354394,476.1610407,-168.6640069
471.0203941,-161.6931466,-3.77E-10,468.6501693,-162.0429409,476.4735284,-168.2715084
471.3173052,-161.3208662,-1.4E-11,468.9620051,-161.6512612,476.7853641,-167.8798287
471.6136306,-160.9493202,5.27E-10,469.2731892,-161.2604001,477.0965482,-167.4889676
471.9093706,-160.5785082,-9.32E-10,469.5837218,-160.8703573,477.4070808,-167.0989247
472.2045257,-160.2084296,1.137E-09,469.8936031,-160.4811325,477.7169622,-166.7097
472.4990966,-159.8390836,-6.58E-10,470.2028334,-160.0927254,478.0261925,-166.3212929
472.7930837,-159.4704694,-1.73E-10,470.5114129,-159.7051358,478.3347719,-165.9337033
473.0864876,-159.1025866,4.46E-10,470.8193418,-159.3183632,478.6427009,-165.5469307
473.3793084,-158.7354349,-1.68E-10,471.1266206,-158.9324074,478.9499796,-165.1609749
473.6715462,-158.3690141,-1.9E-10,471.4332492,-158.5472682,479.2566083,-164.7758356
473.9632012,-158.0033242,4.9E-11,471.739228,-158.1629451,479.5625871,-164.3915125
474.2542734,-157.6383649,3.74E-10,472.0445574,-157.7794378,479.8679164,-164.0080053
474.5447629,-157.2741362,1.02E-10,472.3492377,-157.3967457,480.1725968,-163.6253131
474.83467,-156.9106379,-4.7E-10,472.6532697,-157.0148679,480.4766288,-163.2434354
475.1239947,-156.5478696,4E-10,472.956654,-156.6338037,480.780013,-162.8623712
475.4127375,-156.185831,-6.05E-10,473.259391,-156.2535525,481.0827501,-162.48212
475.7008986,-155.8245219,6.3E-10,473.5614811,-155.8741138,481.3848401,-162.1026813
475.988478,-155.463942,-5.48E-10,473.8629244,-155.4954875,481.6862835,-161.724055
476.275476,-155.1040911,6.52E-10,474.1637212,-155.1176733,481.9870803,-161.3462408
476.5618928,-154.744969,-8.2E-10,474.4638715,-154.7406711,482.2872306,-160.9692386
476.8477288,-154.3865751,7.47E-10,474.7633756,-154.3644807,482.5867346,-160.5930481
477.1329846,-154.0289088,8.2E-11,475.0622336,-153.9891017,482.8855926,-160.2176691
477.4176606,-153.6719694,-7.45E-10,475.3604458,-153.6145337,483.1838049,-159.8431012
477.7017571,-153.3157565,1.92E-10,475.6580126,-153.2407766,483.4813716,-159.4693441
477.9852745,-152.9602698,4.06E-10,475.9549341,-152.8678299,483.7782931,-159.0963974
478.2682127,-152.6055093,-4.32E-10,476.2512106,-152.4956934,484.0745697,-158.7242609
478.5505717,-152.251475,1.05E-10,476.5468424,-152.1243666,484.3702014,-158.3529341
478.8323517,-151.8981667,1.23E-10,476.8418297,-151.7538494,484.6651888,-157.9824169
479.1135526,-151.5455846,1.43E-10,477.1361727,-151.3841414,484.9595318,-157.6127088
479.3941744,-151.1937285,-6.3E-11,477.4298719,-151.0152421,485.253231,-157.2438096
479.6742173,-150.8425981,5.81E-10,477.7229277,-150.6471509,485.5462868,-156.8757183
479.9536819,-150.4921931,-7.23E-10,478.0153273,-150.2798839,485.8386864,-156.5084514
480.2325686,-150.1425126,-2.01E-10,478.307084,-149.9134245,486.1304431,-156.141992
480.5108779,-149.793556,2.26E-10,478.5981989,-149.5477711,486.421558,-155.7763386
480.7886101,-149.4453229,-1.48E-10,478.8886724,-149.1829234,486.7120315,-155.4114909
481.0657654,-149.0978133,3.3E-11,479.1785046,-148.8188813,487.0018637,-155.0474488
481.3423437,-148.7510271,1.76E-10,479.4676955,-148.4556446,487.2910546,-154.6842121
481.618345,-148.4049645,5.16E-10,479.7562451,-148.0932134,487.5796042,-154.3217808
481.8937691,-148.0596254,-4.95E-10,480.0441536,-147.7315875,487.8675127,-153.9601549
482.1686161,-147.71501,-2.26E-10,480.3314211,-147.3707667,488.1547802,-153.5993341
482.4428863,-147.3711179,-4E-11,480.6180481,-147.0107503,488.4414072,-153.2393178
482.7165801,-147.0279484,8.9E-11,480.9040352,-146.6515377,488.7273943,-152.8801052
482.9896981,-146.6855009,-5.3E-11,481.1893831,-146.293128,489.0127422,-152.5216955
483.2622407,-146.3437749,8.6E-11,481.4740923,-145.9355206,489.2974513,-152.1640881
483.534208,-146.0027702,3.44E-10,481.7581628,-145.5787153,489.5815219,-151.8072828
483.8056,-145.6624869,-5.1E-10,482.0415948,-145.2227121,489.8649539,-151.4512796
484.0764164,-145.3229252,3.54E-10,482.3243882,-144.8675109,490.1477473,-151.0960784
484.3466573,-144.9840851,-2.09E-10,482.606543,-144.5131119,490.429902,-150.7416794
484.6163228,-144.6459665,4.96E-10,482.8880591,-144.1595151,490.7114181,-150.3880826
484.8854135,-144.3085687,3.4E-11,483.1689366,-143.8067204,490.9922957,-150.0352878
485.1539297,-143.9718912,-5.28E-10,483.449176,-143.4547272,491.2725351,-149.6832947
485.4218717,-143.6359335,-1.6E-10,483.7287777,-143.1035349,491.5521368,-149.3321024
485.6892397,-143.3006956,-2.65E-10,484.0077424,-142.7531429,491.8311015,-148.9817103
485.9560337,-142.9661775,8.45E-10,484.2860704,-142.4035505,492.1094294,-148.632118
486.2222536,-142.6323791,-1.5E-10,484.5637619,-142.0547575,492.387121,-148.283325
486.4878995,-142.2993005,-5.2E-11,484.840817,-141.7067639,492.6641761,-147.9353313
486.7529717,-141.9669412,-9.4E-11,485.1172358,-141.3595696,492.9405948,-147.5881371
487.0174706,-141.6353007,-2.79E-10,485.393018,-141.0131747,493.2163771,-147.2417422
487.2813965,-141.3043787,1.18E-10,485.6681641,-140.667579,493.4915231,-146.8961465
487.5447495,-140.9741749,3.69E-10,485.9426743,-140.3227819,493.7660334,-146.5513493
487.8075297,-140.6446894,-4.68E-10,486.2165492,-139.9787828,494.0399083,-146.2073502
488.069737,-140.3159223,2E-11,486.4897891,-139.6355812,494.3131482,-145.8641487
488.3313713,-139.9878736,2.61E-10,486.7623942,-139.2931771,494.5857533,-145.5217446
488.5924331,-139.6605427,-9.5E-11,487.0343646,-138.9515702,494.8577236,-145.1801376
488.8529226,-139.3339293,-3.2E-10,487.3057003,-138.6107603,495.1290594,-144.8393278
489.1128403,-139.0080329,2.62E-10,487.5764018,-138.2707472,495.3997608,-144.4993147
489.3721864,-138.6828534,8.31E-10,487.8464692,-137.9315304,495.6698283,-144.1600979
489.6309607,-138.3583906,-8.62E-10,488.1159031,-137.5931095,495.9392621,-143.821677
489.8891634,-138.0346446,-3.4E-11,488.3847034,-137.2554842,496.2080625,-143.4840517
490.1467947,-137.711615,4.11E-10,488.6528703,-136.9186546,496.4762294,-143.1472221
490.4038549,-137.3893015,-4.35E-10,488.9204038,-136.5826206,496.7437629,-142.8111881
490.6603444,-137.0677035,2.11E-10,489.1873039,-136.2473822,497.0106629,-142.4759497
490.9162632,-136.7468211,2.61E-10,489.4535709,-135.9129389,497.2769299,-142.1415064
491.1716113,-136.4266543,-3.92E-10,489.7192038,-135.579292,497.5425629,-141.8078595
491.4263888,-136.107203,9.6E-11,489.9841918,-135.2464554,497.8075508,-141.4750228
491.6805959,-135.7884668,2.81E-10,490.2485476,-134.9144126,498.0719067,-141.1429801
491.934233,-135.4704454,-3.97E-10,490.5122715,-134.5831636,498.3356306,-140.8117311
492.1873003,-135.1531383,5.22E-10,490.7753637,-134.252708,498.5987228,-140.4812755
492.439798,-134.8365454,-3E-10,491.0378246,-133.9230454,498.8611837,-140.1516129
492.6917264,-134.5206665,-1.6E-10,491.2996545,-133.5941754,499.1230136,-139.8227429
492.9430856,-134.2055011,2.85E-10,491.5608536,-133.2660977,499.3842126,-139.4946652
493.193876,-133.8910489,5.1E-11,491.8214218,-132.9388123,499.6447809,-139.1673798
493.4440977,-133.5773099,-3.94E-10,492.0813595,-132.612319,499.9047186,-138.8408865
493.6937507,-133.2642838,1E-12,492.340667,-132.2866171,500.1640261,-138.5151846
493.9428352,-132.9519706,6.71E-10,492.5993447,-131.9617064,500.4227038,-138.1902739
494.1913517,-132.6403696,1.9E-11,492.8573928,-131.6375865,500.6807519,-137.8661539
494.4393003,-132.3294806,-8.16E-10,493.1148113,-131.3142574,500.9381704,-137.5428248
494.6866811,-132.0193035,7.3E-10,493.3716001,-130.9917191,501.1949592,-137.2202866
494.9334942,-131.7098383,-2.63E-10,493.6277595,-130.6699715,501.4511185,-136.898539
495.1797396,-131.4010849,-2.21E-10,493.8832897,-130.3490141,501.7066488,-136.5775816
495.4254176,-131.0930428,3.02E-10,494.1381912,-130.0288465,501.9615502,-136.257414
495.6705287,-130.7857117,7.6E-11,494.3924642,-129.7094683,502.2158232,-135.9380357
495.9150728,-130.4790914,-5.36E-10,494.6461089,-129.3908792,502.4694679,-135.6194467
496.15905,-130.173182,3.34E-10,494.8991256,-129.0730789,502.7224846,-135.3016464
496.4024604,-129.8679831,1.64E-10,495.1515146,-128.756067,502.9748736,-134.9846345
496.6453044,-129.5634945,-4.23E-10,495.4032761,-128.4398433,503.2266351,-134.6684108
496.8875821,-129.259716,2.8E-11,495.6544102,-128.1244077,503.4777692,-134.3529752
497.1292936,-128.9566474,4.27E-10,495.904917,-127.80976,503.728276,-134.0383274
497.3704388,-128.6542889,-2.3E-11,496.1547968,-127.4958998,503.9781558,-133.7244672
497.6110177,-128.3526403,-1.81E-10,496.4040499,-127.1828267,504.2274089,-133.4113942
497.8510306,-128.0517014,1.8E-10,496.6526765,-126.8705406,504.4760356,-133.099108
498.090478,-127.7514717,-7.7E-11,496.9006769,-126.559041,504.724036,-132.7876084
498.3293598,-127.451951,-1.33E-10,497.1480515,-126.2483275,504.9714105,-132.4768949
498.5676764,-127.153139,-2.81E-10,497.3948005,-125.9383996,505.2181596,-132.1669671
498.805428,-126.8550355,-5E-12,497.6409244,-125.6292571,505.4642834,-131.8578246
499.0426149,-126.5576401,1.051E-09,497.886423,-125.3208999,505.709782,-131.5494674
499.2792372,-126.2609525,-1.85E-10,498.1312964,-125.0133279,505.9546555,-131.2418953
499.5152951,-125.9649726,-5.8E-10,498.3755451,-124.7065407,506.1989041,-130.9351082
499.750789,-125.6696998,-5.5E-11,498.6191691,-124.400538,506.4425281,-130.6291055
499.9857191,-125.375134,1.32E-10,498.8621686,-124.0953198,506.6855277,-130.3238873
500.2200854,-125.0812752,1.82E-10,499.1045438,-123.7908856,506.9279029,-130.0194531
500.4538879,-124.7881232,-1.2E-11,499.3462952,-123.4872351,507.1696543,-129.7158026
500.687127,-124.4956776,-3.4E-11,499.587423,-123.1843678,507.410782,-129.4129353
500.9198029,-124.2039382,2.81E-10,499.8279274,-122.8822835,507.6512865,-129.110851
501.1519157,-123.9129049,-5.41E-10,500.0678087,-122.580982,507.8911677,-128.8095495
501.3834656,-123.6225774,-3.87E-10,500.307067,-122.2804628,508.1304261,-128.5090303
501.6144527,-123.3329555,4.37E-10,500.5456993,-121.9807299,508.3690584,-128.2092974
501.8448773,-123.0440389,5.2E-10,500.7836985,-121.6817924,508.6070576,-127.9103598
502.0747393,-122.7558277,-5.62E-10,501.0210752,-121.3836366,508.8444342,-127.6122041
502.3040389,-122.4683216,-1.07E-10,501.2578297,-121.0862624,509.0811888,-127.3148298
502.5327763,-122.1815205,9E-10,501.4939624,-120.7896692,509.3173215,-127.0182366
502.7609519,-121.8954238,-4.93E-10,501.7294733,-120.4938569,509.5528324,-126.7224244
502.9885656,-121.6100317,-4.29E-10,501.9643626,-120.1988255,509.7877216,-126.427393
503.2156174,-121.325344,-3.5E-11,502.1986305,-119.9045745,510.0219896,-126.133142
503.4421076,-121.0413605,1.27E-10,502.4322773,-119.6111037,510.2556364,-125.8396712
503.6680364,-120.7580809,4.38E-10,502.665303,-119.318413,510.4886621,-125.5469804
503.8934037,-120.4755054,-2.23E-10,502.897708,-119.0265019,510.7210671,-125.2550694
504.1182095,-120.1936339,-4.84E-10,503.1294926,-118.7353701,510.9528517,-124.9639376
504.3424541,-119.9124661,5.93E-10,503.360657,-118.4450173,511.1840161,-124.6735848
504.5661376,-119.6320017,3.47E-10,503.5912012,-118.1554435,511.4145603,-124.384011
504.7892605,-119.3522403,-2.48E-10,503.8211254,-117.8666484,511.6444845,-124.0952159
505.0118231,-119.0731813,-4.19E-10,504.0504298,-117.5786318,511.8737889,-123.8071993
505.2338259,-118.7948244,2.69E-10,504.2791147,-117.2913935,512.1024737,-123.5199609
505.4552687,-118.5171696,-2E-12,504.5071803,-117.0049328,512.3305394,-123.2335003
505.6761514,-118.2402171,-1.75E-10,504.7346271,-116.7192495,512.5579862,-122.947817
505.8964741,-117.9639666,5.2E-10,504.9614553,-116.4343431,512.7848144,-122.6629106
506.1162369,-117.6884182,-1.34E-10,505.187665,-116.1502136,513.0110241,-122.3787811
506.3354401,-117.4135715,-3.31E-10,505.4132563,-115.8668609,513.2366154,-122.0954284
506.5540842,-117.1394259,1.54E-10,505.6382292,-115.5842848,513.4615883,-121.8128523
506.7721693,-116.865981,-1.2E-10,505.862584,-115.3024852,513.6859431,-121.5310527
506.9896956,-116.5932369,2.82E-10,506.086321,-115.0214615,513.9096801,-121.250029
507.2066629,-116.3211937,5.34E-10,506.3094405,-114.7412134,514.1327996,-120.9697809
507.4230712,-116.0498512,-7.29E-10,506.5319428,-114.4617407,514.3553018,-120.6903082
507.6389208,-115.7792095,-4.88E-10,506.7538277,-114.1830433,514.5771868,-120.4116107
507.8542117,-115.5092681,2.64E-10,506.9750955,-113.9051211,514.7984546,-120.1336885
508.0689445,-115.2400267,4.47E-10,507.1957462,-113.6279739,515.0191052,-119.8565414
508.2831193,-114.9714848,-5.2E-11,507.4157799,-113.3516017,515.239139,-119.5801692
508.4967366,-114.7036419,-1.88E-10,507.6351971,-113.076004,515.4585562,-119.3045714
508.7097966,-114.4364978,2.6E-10,507.853998,-112.8011803,515.6773571,-119.0297477
508.9222994,-114.1700524,1.12E-10,508.072183,-112.5271301,515.8955421,-118.7556976
509.1342452,-113.9043053,-3.53E-10,508.2897526,-112.253853,516.1131116,-118.4824205
509.3456342,-113.6392563,-5.72E-10,508.5067069,-111.9813487,516.330066,-118.2099161
509.5564665,-113.3749055,7.02E-10,508.7230464,-111.7096167,516.5464054,-117.9381841
509.7667419,-113.1112527,5.41E-10,508.9387712,-111.4386566,516.7621303,-117.6672241
509.9764609,-112.8482977,-8.78E-10,509.1538815,-111.1684685,516.9772406,-117.397036
510.1856235,-112.5860404,-2.69E-10,509.368377,-110.8990526,517.1917361,-117.12762
510.3942294,-112.324481,3.86E-10,509.5822575,-110.6304091,517.4056166,-116.8589765
510.6022789,-112.0636193,3.68E-10,509.7955231,-110.362538,517.6188822,-116.5911054
510.809772,-111.8034552,-2.31E-10,510.0081738,-110.0954392,517.8315328,-116.3240067
511.0167088,-111.5439887,-3.28E-10,510.2202045,-109.8291191,518.0435636,-116.0576866
511.2230893,-111.2852197,6E-11,510.4316128,-109.5635809,518.2549718,-115.7921484
511.4289137,-111.0271478,2E-11,510.6424071,-109.2988138,518.4657662,-115.5273813
511.6341823,-110.7697729,2.9E-10,510.8525877,-109.0348176,518.6759468,-115.2633851
511.8388952,-110.5130948,6.25E-10,511.0621548,-108.7715919,518.8855139,-115.0001594
512.0430528,-110.257113,-4.02E-10,511.2711086,-108.5091367,519.0944676,-114.7377042
512.2466556,-110.0018267,-6.61E-10,511.479449,-108.2474517,519.3028081,-114.4760192
512.4497042,-109.7472353,1.75E-10,511.6871765,-107.9865367,519.5105356,-114.2151042
512.6521989,-109.4933385,1.25E-10,511.8942917,-107.7263908,519.7176508,-113.9549583
512.8541396,-109.2401363,-5.7E-11,512.100795,-107.4670134,519.9241541,-113.6955809
513.0555263,-108.9876286,9E-12,512.3066868,-107.2084041,520.1300459,-113.4369715
513.256359,-108.7358157,4.6E-10,512.5119673,-106.9505626,520.3353264,-113.1791301
513.4566376,-108.4846974,4.72E-10,512.7166366,-106.6934889,520.5399957,-112.9220564
513.6563623,-108.2342737,-3.44E-10,512.9206945,-106.437183,520.7440536,-112.6657505
513.8555333,-107.9845443,-7.29E-10,513.1241412,-106.1816449,520.9475002,-112.4102124
514.0541507,-107.735509,-3.4E-10,513.3269767,-105.9268745,521.1503357,-112.155442
514.2522148,-107.4871675,8.59E-10,513.529201,-105.6728716,521.3525601,-111.9014391
514.4497255,-107.2395197,4.88E-10,513.7308145,-105.4196361,521.5541736,-111.6482036
514.6466831,-106.9925656,-8.79E-10,513.9318172,-105.1671677,521.7551763,-111.3957352
514.8430876,-106.7463048,-3.67E-10,514.1322093,-104.9154663,521.9555683,-111.1440338
515.0389395,-106.500737,3.14E-10,514.3319908,-104.6645318,522.1553499,-110.8930993
515.2342391,-106.2558617,4.65E-10,514.5311623,-104.4143636,522.3545213,-110.642931
515.4289866,-106.0116786,-3.5E-11,514.729724,-104.1649611,522.5530831,-110.3935286
515.6231821,-105.7681877,-3.87E-10,514.9276766,-103.9163239,522.7510356,-110.1448914
515.8168256,-105.5253888,-8.4E-11,515.1250201,-103.6684516,522.9483791,-109.8970191
516.0099172,-105.283282,1.19E-10,515.3217546,-103.4213442,523.1451137,-109.6499117
516.2024567,-105.0418673,1.21E-10,515.5178802,-103.1750017,523.3412393,-109.4035692
516.3944444,-104.8011447,1.51E-10,515.7133966,-102.9294244,523.5367557,-109.1579919
516.5858805,-104.5611135,1.01E-10,515.9083039,-102.6846122,523.7316629,-108.9131796
516.7767656,-104.3217734,-5.5E-11,516.1026022,-102.4405648,523.9259613,-108.6691323
516.9670997,-104.083124,-1.05E-10,516.2962921,-102.1972816,524.1196511,-108.4258491
517.156883,-103.8451652,-1.18E-10,516.4893739,-101.9547623,524.312733,-108.1833297
517.3461156,-103.607897,-1.69E-10,516.6818479,-101.7130063,524.505207,-107.9415738
517.5347972,-103.3713196,4.3E-11,516.8737143,-101.4720135,524.6970734,-107.700581
517.7229278,-103.1354332,4.72E-10,517.0649736,-101.2317833,524.8883327,-107.4603508
517.9105074,-102.9002375,9.3E-11,517.255626,-100.9923153,525.0789851,-107.2208828
518.0975364,-102.6657322,-2.85E-10,517.4456718,-100.7536094,525.2690308,-106.9821769
518.2840152,-102.4319168,1.74E-10,517.6351106,-100.5156657,525.4584697,-106.7442332
518.4699438,-102.1987912,1.34E-10,517.8239426,-100.2784843,525.6473017,-106.5070518
518.6553225,-101.9663552,-5.69E-10,518.0121679,-100.0420649,525.835527,-106.2706324
518.8401512,-101.7346088,2.2E-11,518.1997869,-99.80640712,526.0231459,-106.0349746
519.0244301,-101.5035516,7.48E-10,518.3867997,-99.57151066,526.2101588,-105.8000781
519.2081596,-101.2731835,5.4E-11,518.5732065,-99.33737532,526.3965656,-105.5659428
519.3913394,-101.0435044,-5.9E-10,518.7590003,-99.10401,526.5823594,-105.3325775
519.5739697,-100.8145145,-6.08E-10,518.9441824,-98.87141312,526.7675414,-105.0999806
519.7560503,-100.5862137,-1.44E-10,519.1287591,-98.63957651,526.9521181,-104.868144
519.9375816,-100.3586017,4.28E-10,519.3127304,-98.40850029,527.1360895,-104.6370677
520.1185639,-100.131678,4.06E-10,519.4960963,-98.17818454,527.3194554,-104.406752
520.298998,-99.9054417,9.8E-11,519.6788567,-97.9486293,527.5022158,-104.1771968
520.4788844,-99.67989215,-3.12E-10,519.8610118,-97.71983435,527.6843709,-103.9484018
520.6582231,-99.45502939,-2.37E-10,520.0425621,-97.49179911,527.8659212,-103.7203666
520.8370136,-99.23085382,2.78E-10,520.2235081,-97.26452278,528.0468672,-103.4930903
521.0152559,-99.00736578,2.74E-10,520.4038505,-97.03800472,528.2272096,-103.2665722
521.1929498,-98.78456523,5E-12,520.5835891,-96.81224495,528.4069482,-103.0408124
521.3700957,-98.56245181,-1.23E-10,520.7627238,-96.5872438,528.5860829,-102.8158113
521.5466941,-98.34102484,-8.1E-11,520.9412543,-96.36300147,528.7646134,-102.591569
521.7227457,-98.12028358,1.21E-10,521.1191807,-96.13951796,528.9425398,-102.3680854
521.8982505,-97.90022787,-2.8E-11,521.2965033,-95.9167929,529.1198624,-102.1453604
522.0732084,-97.68085786,-4.77E-10,521.4732225,-95.69482565,529.2965816,-101.9233931
522.2476192,-97.46217387,-1.24E-10,521.6493391,-95.47361537,529.4726982,-101.7021828
522.4214827,-97.24417607,5.82E-10,521.8248537,-95.25316117,529.6482128,-101.4817287
522.5947991,-97.02686428,2.26E-10,521.9997667,-95.03346267,529.8231258,-101.2620301
522.7675688,-96.81023793,-2.23E-10,522.1740777,-94.81452021,529.9974368,-101.0430877
522.9397924,-96.59429636,5.2E-11,522.3477864,-94.59633442,530.1711454,-100.8249019
523.1114697,-96.37903962,2.39E-10,522.5208922,-94.37890575,530.3442513,-100.6074732
523.2826007,-96.16446807,-4E-11,522.6933952,-94.16223427,530.5167543,-100.3908017
523.4531848,-95.95058204,-2.86E-10,522.8652956,-93.94631963,530.6886547,-100.1748871
523.6232223,-95.73738155,-3.26E-10,523.0365941,-93.73116114,530.8599532,-99.95972861
523.7927132,-95.52486631,7E-11,523.2072913,-93.51675785,531.0306503,-99.74532533
523.961658,-95.3130358,6.2E-10,523.3773879,-93.30310883,531.200747,-99.53167631
524.1300572,-95.10188932,8.3E-11,523.5468847,-93.09021335,531.3702437,-99.31878084
524.2979116,-94.89142608,-6.72E-10,523.7157818,-92.87807105,531.5391408,-99.10663852
524.4652215,-94.68164548,-8.3E-11,523.8840789,-92.66668232,531.707438,-98.89524979
524.6319873,-94.47254714,5.75E-10,524.0517754,-92.45604802,531.8751345,-98.6846155
524.7982089,-94.26413103,8.5E-11,524.2188705,-92.24616906,532.0422296,-98.47473654
524.9638859,-94.05639787,-4.41E-10,524.3853639,-92.03704593,532.208723,-98.26561341
525.1290175,-93.84934847,-2.97E-10,524.5512556,-91.82867861,532.3746147,-98.05724608
525.2936034,-93.64298345,4.5E-11,524.716546,-91.62106646,532.5399051,-97.84963393
525.4576433,-93.43730289,3.35E-10,524.8812359,-91.41420855,532.704595,-97.64277603
525.6211375,-93.23230653,3.36E-10,525.0453261,-91.20810394,532.8686852,-97.43667142
525.7840866,-93.02799372,1.1E-11,525.2088171,-91.00275191,533.0321762,-97.23131939
525.9464912,-92.8243637,-5.03E-10,525.3717093,-90.79815212,533.1950683,-97.0267196
526.1083518,-92.62141566,-8.27E-10,525.5340026,-90.59430448,533.3573616,-96.82287195
526.2696689,-92.41914907,1.308E-09,525.6956971,-90.39120897,533.5190561,-96.61977646
526.4304428,-92.21756368,3.917E-09,525.8567927,-90.18886568,533.6801517,-96.41743315
526.5906733,-92.01665945,-5.033E-09,526.0172894,-89.98727456,533.8406485,-96.21584203
526.7503607,-91.81643631,-1.6119E-08,526.1771784,-89.78644685,534.0005375,-96.01501434
526.9095049,-91.61689425,1.9743E-08,526.3364648,-89.58637609,534.1598239,-95.81494356
527.068106,-91.41803315,6.1734E-08,526.4951531,-89.38705647,534.3185122,-95.61562394
527.2261641,-91.2198529,-7.8002E-08,526.6532437,-89.18848759,534.4766028,-95.41705507
527.3836793,-91.02235333,-2.3311E-07,526.8107368,-88.99066925,534.6340959,-95.21923673
527.5406518,-90.82553418,3.01781E-07,526.9676324,-88.79360134,534.7909915,-95.02216881
527.697082,-90.62939503,8.74869E-07,527.1239306,-88.59728379,534.9472897,-94.82585126
527.8529701,-90.43393554,-1.13482E-06,527.2796315,-88.40171649,535.1029906,-94.63028397
528.0083163,-90.23915559,-3.25704E-06,527.4347352,-88.20689936,535.2580943,-94.43546684
528.1631209,-90.04505511,4.15037E-06,527.5892417,-88.01283227,535.4126008,-94.24139975
528.3173837,-89.85163337,1.20203E-05,527.7431512,-87.81951505,535.5665103,-94.04808252
528.4711047,-89.65888998,-1.47338E-05,527.8964639,-87.62694744,535.719823,-93.85551492
528.6242844,-89.46682668,-4.39426E-05,528.04918,-87.43512926,535.8725391,-93.66369673
528.7769242,-89.27544456,5.0546E-05,528.2012995,-87.24406035,536.0246586,-93.47262782
528.9290221,-89.08473696,0.000209414,528.3528226,-87.0537406,536.1761816,-93.28230808
529.0805725,-88.89469559,0.000309562,528.5037493,-86.86416989,536.3271084,-93.09273737
529.2315721,-88.70531572,0.000384605,528.6540797,-86.67534819,536.4774388,-92.90391567
529.3820206,-88.51659073,0.000595767,528.8038137,-86.48727555,536.6271728,-92.71584304
529.531916,-88.32850401,0.000891161,528.9529513,-86.29995209,536.7763104,-92.52851957
529.6812512,-88.14103737,0.001058856,529.1014927,-86.11337747,536.9248518,-92.34194493
529.8300221,-87.95418214,0.001116126,529.2494388,-85.92755058,537.0727979,-92.15611805
529.978231,-87.76793116,0.00127502,529.3967906,-85.74247008,537.2201497,-91.97103757
530.1258795,-87.5822693,0.001559714,529.5435491,-85.55813487,537.3669082,-91.78670235
530.2729607,-87.39718088,0.001772588,529.6897147,-85.37454435,537.5130738,-91.60311183
530.4194664,-87.21265887,0.001842903,529.8352874,-85.19169858,537.6586464,-91.42026607
530.5653969,-87.02869834,0.00194855,529.9802667,-85.00959805,537.8036258,-91.23816552
530.710756,-86.8452876,0.002211921,530.1246522,-84.82824342,537.9480113,-91.05681089
530.8555392,-86.66241173,0.002478199,530.2684433,-84.64763537,538.0918024,-90.87620286
530.9997376,-86.48006018,0.002569325,530.4116395,-84.46777449,538.2349986,-90.69634197
531.1433523,-86.29822575,0.002613581,530.5542407,-84.28866108,538.3775998,-90.51722855
531.2863415,-86.1169566,0.002843268,530.6962467,-84.11029519,538.5196058,-90.33886268
531.4287812,-85.9361246,0.003139646,530.8376577,-83.9326766,538.6610168,-90.16124408
531.5706287,-85.75577636,0.003294948,530.9784747,-83.75580418,538.8018338,-89.98437165
531.7118809,-85.57590711,0.003376772,531.1186989,-83.57967637,538.9420579,-89.80824385
531.8525392,-85.39651144,0.003454897,531.2583313,-83.40429186,539.0816903,-89.63285933
531.9926063,-85.21758268,0.003549048,531.3973724,-83.22965,539.2207314,-89.45821749
532.1320832,-85.03911491,0.003700342,531.5358221,-83.0557509,539.3591812,-89.28431836
532.2709692,-84.86109999,0.003917408,531.67368,-82.8825953,539.4970391,-89.11116278
532.4092613,-84.68352792,0.004164506,531.810945,-82.71018424,539.6343041,-88.93875174
532.5469566,-84.50638655,0.004416694,531.9476173,-82.53851784,539.7709763,-88.7670853
532.6840533,-84.32966189,0.004647665,532.0836972,-82.36759536,539.9070562,-88.59616286
532.8204593,-84.15343276,0.00474439,532.2191857,-82.19741576,540.0425448,-88.42598324
532.9563271,-83.97749246,0.004798383,532.3540837,-82.02797788,540.1774427,-88.25654535
533.0915956,-83.80194735,0.004969626,532.488381,-81.8592944,540.3117401,-88.08786188
