X,Y,Path_curvature,Xin,Yin,Xout,Yout
-740.4514372,12.24823495,2.14906E-05,-769.17687,11.66135455,-769.0360481,21.66036296
-741.0088262,12.25642187,2.15059E-05,-769.7189062,11.66898208,-769.5782002,21.66799212
-741.5652061,12.26458736,2.15211E-05,-770.2598462,11.67658782,-770.1192577,21.67559952
-742.1205752,12.27273144,2.15363E-05,-770.7997195,11.68417239,-770.6592455,21.68318569
-742.6749326,12.28085398,2.15514E-05,-771.3385222,11.69173575,-771.1981625,21.69075066
-743.2282797,12.28895502,2.15666E-05,-771.8762515,11.6992779,-771.7360061,21.69829441
-743.7806178,12.29703477,2.15817E-05,-772.4129065,11.70679885,-772.2727753,21.70581696
-744.3319496,12.30509328,2.15968E-05,-772.9484877,11.71429864,-772.8084706,21.71331835
-744.882278,12.31313064,2.16023E-05,-773.4829974,11.72177733,-773.3430943,21.72079863
-745.4316054,12.32114672,2.1597E-05,-774.0164386,11.72923498,-773.8766495,21.72825789
-745.9799329,12.32914167,2.15915E-05,-774.5488148,11.73667167,-774.4091399,21.73569617
-746.5272582,12.33711559,2.15861E-05,-775.0801296,11.74408744,-774.9405692,21.74311354
-747.0735795,12.34506847,2.15807E-05,-775.6103851,11.75148242,-775.470938,21.75051009
-747.6188959,12.35300035,2.15753E-05,-776.1395794,11.75885662,-776.0002452,21.75788587
-748.1632077,12.36091117,2.15699E-05,-776.6677094,11.76621005,-776.5284876,21.76524087
-748.7065174,12.36880094,2.15645E-05,-777.1947725,11.77354273,-777.0556628,21.7725751
-749.2488273,12.37666988,2.15591E-05,-777.7207683,11.78085467,-777.5817702,21.7798886
-749.7901405,12.38451808,2.15492E-05,-778.245698,11.78814596,-778.1068111,21.78718144
-750.3304595,12.39234559,2.15303E-05,-778.7695646,11.79541668,-778.6307885,21.79445369
-750.8697847,12.40015247,2.15111E-05,-779.2923717,11.80266692,-779.153706,21.80170546
-751.4081137,12.40793867,2.1492E-05,-779.814123,11.80989677,-779.6755674,21.80893684
-751.945445,12.4157041,2.14729E-05,-780.3348216,11.81710632,-780.1963757,21.81614791
-752.4817772,12.42344894,2.14538E-05,-780.8544678,11.8242956,-780.7161315,21.82333871
-753.0171109,12.43117324,2.14347E-05,-781.3730589,11.8314646,-781.2348321,21.83050923
-753.5514478,12.43887705,2.14157E-05,-781.8905913,11.8386133,-781.752474,21.83765944
-754.0847909,12.44656046,2.13968E-05,-782.4070631,11.8457417,-782.2690552,21.84478934
-754.617143,12.45422354,2.13797E-05,-782.9224741,11.85284982,-782.7845755,21.85189897
-755.1485069,12.46186636,2.13799E-05,-783.4368264,11.85993772,-783.2990371,21.85898838
-755.6788855,12.46948886,2.13823E-05,-783.9500906,11.86700485,-783.8124137,21.86605706
-756.2082783,12.4770912,2.13847E-05,-784.4622996,11.87405184,-784.3247322,21.87310556
-756.736683,12.4846734,2.1387E-05,-784.9734615,11.88107885,-784.8360031,21.88013407
-757.2640974,12.49223545,2.13894E-05,-785.4835788,11.88808596,-785.3462291,21.88714267
-757.7905206,12.49977737,2.13918E-05,-785.9926504,11.89507319,-785.8554089,21.89413139
-758.3159532,12.5072992,2.13941E-05,-786.5006723,11.90204054,-786.3635387,21.90110021
-758.8403971,12.51480099,2.13965E-05,-787.0076413,11.90898798,-786.8706152,21.90804913
-759.3638553,12.52228283,2.13988E-05,-787.5135557,11.91591554,-787.3766371,21.91497816
-759.886331,12.52974478,2.14036E-05,-788.0184165,11.92282324,-787.8816056,21.92188733
-760.4078266,12.53718685,2.14106E-05,-788.5222267,11.92971118,-788.3855225,21.92877673
-760.9283427,12.5446091,2.14177E-05,-789.0249902,11.93657947,-788.8883921,21.93564647
-761.4478765,12.55201156,2.14248E-05,-789.526711,11.94342821,-789.3902187,21.94249666
-761.9664256,12.55939423,2.14318E-05,-790.0273926,11.95025749,-789.8910057,21.94932738
-762.4839887,12.56675713,2.14388E-05,-790.5270362,11.95706736,-790.3907544,21.95613868
-763.000566,12.57410028,2.14458E-05,-791.0256392,11.9638578,-790.8894623,21.96293055
-763.5161597,12.58142374,2.14528E-05,-791.5231974,11.97062881,-791.3871253,21.96970299
-764.0307724,12.58872759,2.14598E-05,-792.0197079,11.97738037,-791.8837403,21.97645596
-764.5444076,12.5960119,2.14646E-05,-792.5151698,11.98411249,-792.3793066,21.98318951
-765.0570683,12.60327674,2.14456E-05,-793.0095848,11.99082524,-792.8738258,21.98990367
-765.5687569,12.61052219,2.14197E-05,-793.5029563,11.99751869,-793.3673013,21.99659853
-766.0794729,12.61774827,2.13938E-05,-793.9952879,12.00419284,-793.8597382,22.00327411
-766.5892134,12.62495499,2.1368E-05,-794.4865844,12.01084781,-794.3511395,22.0099305
-767.0979756,12.63214234,2.13423E-05,-794.9768499,12.01748374,-794.8415086,22.01656783
-767.605758,12.63931034,2.13165E-05,-795.4660864,12.02410068,-795.3308483,22.02318617
-768.112561,12.64645903,2.12909E-05,-795.9542929,12.03069867,-795.8191576,22.02978556
-768.6183869,12.65358848,2.12652E-05,-796.4414649,12.03727769,-796.3064322,22.03636596
-769.1232387,12.66069877,2.12397E-05,-796.9275821,12.04383742,-796.7926531,22.04292709
-769.6271199,12.66778999,2.1219E-05,-797.4126363,12.05037776,-797.2778112,22.04946883
-770.1300334,12.67486222,2.12358E-05,-797.8966502,12.0568991,-797.761928,22.05599155
-770.6319791,12.68191548,2.12566E-05,-798.3796258,12.06340143,-798.2450072,22.06249529
-771.1329544,12.68894976,2.12773E-05,-798.8615691,12.06988501,-798.7270515,22.06898022
-771.632956,12.69596504,2.12979E-05,-799.3424835,12.0763499,-799.2080665,22.07544646
-772.1319825,12.70296132,2.13186E-05,-799.8223729,12.0827962,-799.6880562,22.08189411
-772.630034,12.70993864,2.13392E-05,-800.3012393,12.08922397,-800.1670225,22.08832322
-773.1271127,12.71689705,2.13597E-05,-800.7790799,12.09563317,-800.6449634,22.09473377
-773.6232215,12.72383661,2.13802E-05,-801.2558891,12.10202368,-801.1218745,22.10112565
-774.118364,12.73075741,2.14007E-05,-801.731664,12.10839554,-801.5977501,22.10749886
-774.6125435,12.73765952,2.14154E-05,-802.2064034,12.11474884,-802.0725884,22.11385348
-775.1057628,12.74454299,2.13864E-05,-802.6801077,12.12108361,-802.5463913,22.12018956
-775.5980238,12.75140791,2.13516E-05,-803.1527802,12.12739993,-803.0191622,22.1265072
-776.0893254,12.75825428,2.13168E-05,-803.6244247,12.1336978,-803.4909065,22.13280641
-776.5796635,12.76508209,2.1282E-05,-804.0950462,12.13997728,-803.9616285,22.13908723
-777.0690347,12.77189134,2.12474E-05,-804.56465,12.14623857,-804.4313306,22.14534983
-777.5574372,12.77868204,2.12128E-05,-805.0332384,12.15248176,-804.9000162,22.15159431
-778.0448715,12.78545423,2.11783E-05,-805.5008104,12.15870687,-805.3676852,22.15782071
-778.5313401,12.79220799,2.11438E-05,-805.9673604,12.16491376,-805.8343341,22.16402892
-779.0168466,12.7989434,2.11094E-05,-806.4328837,12.17110236,-806.299957,22.17021884
-779.5013947,12.80566056,2.10783E-05,-806.8973784,12.17727277,-806.7645488,22.17639054
-779.9849878,12.81235956,2.10875E-05,-807.3608435,12.18342504,-807.2281099,22.1825441
-780.4676286,12.81904044,2.11138E-05,-807.8232809,12.18955925,-807.6906432,22.18867957
-780.949316,12.82570324,2.114E-05,-808.2846928,12.19567524,-808.1521551,22.19479688
-781.4300461,12.83234791,2.11662E-05,-808.7450879,12.20177326,-808.6126474,22.2008962
-781.9098151,12.83897442,2.11923E-05,-809.2044703,12.2078535,-809.072125,22.2069777
-782.388621,12.84558276,2.12183E-05,-809.6628062,12.21391539,-809.5305591,22.21304089
-782.8664644,12.85217288,2.12443E-05,-810.1201334,12.21995947,-809.987984,22.21908626
-783.3433476,12.85874493,2.12703E-05,-810.5764495,12.22598571,-810.4443982,22.22511379
-783.8192742,12.86529898,2.12962E-05,-811.0317506,12.23199427,-810.8997931,22.23112359
-784.2942481,12.87183512,2.1322E-05,-811.486029,12.23798507,-811.3541655,22.23711563
-784.7682729,12.8783534,2.1329E-05,-811.9392815,12.24395797,-811.8075141,22.2430898
-785.2413511,12.88485391,2.13044E-05,-812.39151,12.24991301,-812.2598394,22.24904612
-785.7134817,12.89133666,2.12784E-05,-812.8427208,12.25585048,-812.7111424,22.2549848
-786.1846604,12.89780163,2.12525E-05,-813.292916,12.26177039,-813.1614309,22.26090594
-786.6548832,12.9042488,2.12266E-05,-813.7421001,12.26767271,-813.6107106,22.26680951
-787.1241479,12.91067806,2.12007E-05,-814.1902796,12.27355761,-814.0589841,22.27269565
-787.592455,12.91708952,2.11749E-05,-814.6374583,12.27942531,-814.5062536,22.27856454
-788.0598069,12.92348328,2.11492E-05,-815.0836347,12.28527567,-814.9525238,22.28441613
-788.5262072,12.92985944,2.11235E-05,-815.5288093,12.29110868,-815.3977932,22.29025038
-788.9916602,12.93621809,2.10979E-05,-815.9729799,12.2969245,-815.8420545,22.29606739
-789.4561696,12.94255932,2.10735E-05,-816.4161375,12.30272299,-816.2853037,22.30186708
-789.9197381,12.9488832,2.10709E-05,-816.8582772,12.30850399,-816.7275379,22.30764932
-790.3823675,12.95518972,2.10812E-05,-817.2994014,12.31426767,-817.1687537,22.31341419
-790.8440562,12.96147881,2.10914E-05,-817.739512,12.32001418,-817.6089534,22.31916187
-791.3047995,12.96775057,2.11017E-05,-818.1786095,12.32574326,-818.0481467,22.32489219
-791.764593,12.97400497,2.11119E-05,-818.616705,12.33145527,-818.4863333,22.33060539
-792.2234347,12.980242,2.11221E-05,-819.0538024,12.3371504,-818.923519,22.33630168
-792.6813252,12.98646171,2.11323E-05,-819.4899004,12.34282837,-819.359712,22.34198089
-793.1382671,12.99266413,2.11424E-05,-819.9250075,12.34848949,-819.7949099,22.34764319
-793.5942648,12.99884916,2.11525E-05,-820.3591242,12.35413391,-820.2291144,22.35328875
-794.0493224,13.0050171,2.11627E-05,-820.7922424,12.35976126,-820.6623269,22.35891733
-794.5034435,13.01116802,2.11713E-05,-821.224341,12.3653714,-821.0945172,22.36452865
-794.9566312,13.01730198,2.11645E-05,-821.6554172,12.37096445,-821.5256818,22.37012286
-795.408887,13.02341905,2.11511E-05,-822.0854794,12.37654031,-821.9558379,22.37569993
-795.8602086,13.02951905,2.11376E-05,-822.5145348,12.38209933,-822.3849816,22.38126009
-796.3105914,13.03560203,2.11242E-05,-822.9425851,12.3876416,-822.8131188,22.38680349
-796.7600304,13.04166804,2.11108E-05,-823.3696316,12.39316689,-823.2402587,22.39232998
-797.2085236,13.04771709,2.10974E-05,-823.7956874,12.39867568,-823.6664007,22.3978399
-797.6560715,13.05374922,2.10841E-05,-824.2207522,12.40416793,-824.0915532,22.40333328
-798.1026768,13.05976428,2.10708E-05,-824.6448283,12.40964351,-824.5157212,22.40881005
-798.5483443,13.06576251,2.10575E-05,-825.0679226,12.41510282,-824.9389005,22.41427045
-798.9930782,13.07174406,2.10443E-05,-825.4900289,12.42054562,-825.3610957,22.4197144
-799.4368823,13.07770903,2.10313E-05,-825.9111447,12.42597194,-825.7822995,22.42514185
-799.8797593,13.0836574,2.10242E-05,-826.3312624,12.43138177,-826.2025038,22.4305528
-800.3217113,13.08958908,2.10212E-05,-826.7503752,12.43677493,-826.6217053,22.4359471
-800.7627357,13.09550428,2.10181E-05,-827.1684848,12.44215164,-827.0398997,22.4413249
-801.2028269,13.10140296,2.10151E-05,-827.5855898,12.44751173,-827.4570935,22.44668613
-801.6419796,13.10728508,2.10121E-05,-828.0016986,12.45285542,-827.8732888,22.45203093
-802.0801919,13.11315033,2.10091E-05,-828.4168159,12.45818281,-828.2884919,22.45735942
-802.5174643,13.11899905,2.10061E-05,-828.8309466,12.46349392,-828.7027098,22.46267165
-802.9537997,13.12483132,2.10031E-05,-829.2440971,12.46878902,-829.1159437,22.46796782
-803.3892025,13.1306472,2.10001E-05,-829.6562654,12.47406784,-829.5282016,22.47324779
-803.8236778,13.1364465,2.09971E-05,-830.067459,12.47933077,-829.939478,22.47851178
-804.2572295,13.1422296,2.09941E-05,-830.4776686,12.48457752,-830.3497748,22.48375965
-804.6898604,13.14799658,2.09933E-05,-830.886891,12.48980819,-830.7590817,22.4889914
-805.1215717,13.15374737,2.09987E-05,-831.295117,12.49502272,-831.1673911,22.49420699
-805.5523614,13.15948183,2.10045E-05,-831.7023406,12.50022086,-831.5747025,22.49940626
-805.9822232,13.16520016,2.10103E-05,-832.1085634,12.50540302,-831.9810045,22.50458943
-806.4111516,13.1709023,2.10161E-05,-832.5137523,12.51056817,-832.3862877,22.50975577
-806.8391436,13.17658797,2.10218E-05,-832.9179597,12.51571765,-832.790573,22.51490625
-807.2662005,13.18225739,2.10276E-05,-833.3211787,12.52085102,-833.1938793,22.52004073
-807.6923253,13.18791072,2.10333E-05,-833.7234231,12.52596871,-833.5962048,22.52515946
-808.1175223,13.19354793,2.1039E-05,-834.1246909,12.53107062,-833.9975566,22.53026243
-808.5417973,13.19916897,2.10447E-05,-834.5249867,12.53615685,-834.3979353,22.53534971
-808.965154,13.20477419,2.10504E-05,-834.9243109,12.54122746,-834.7973413,22.54042136
-809.387595,13.21036363,2.1056E-05,-835.3226617,12.54628238,-835.1957757,22.54547735
-809.8091229,13.21593698,2.10485E-05,-835.7200354,12.55132169,-835.5932302,22.55051768
-810.2297383,13.22149467,2.10293E-05,-836.1164216,12.55634517,-835.9896999,22.55554222
-810.649438,13.22703668,2.10096E-05,-836.5118166,12.5613529,-836.3851756,22.56055097
-811.0682154,13.23256258,2.099E-05,-836.9062167,12.56634475,-836.7796586,22.56554387
-811.4860659,13.23807267,2.09704E-05,-837.2996258,12.57132088,-837.1731485,22.57052102
-811.9029865,13.243567,2.09509E-05,-837.6920482,12.57628133,-837.5656524,22.5754825
-812.3189778,13.24904522,2.09314E-05,-838.0834908,12.58122621,-837.9571765,22.58042841
-812.7340441,13.25450773,2.09119E-05,-838.4739604,12.58615566,-838.3477262,22.58535888
-813.14819,13.2599547,2.08925E-05,-838.8634596,12.59106967,-838.7373074,22.59027392
-813.5614201,13.26538578,2.08732E-05,-839.2519938,12.59596844,-839.1259203,22.59517369
-813.9737395,13.27080147,2.08539E-05,-839.6395604,12.60085181,-839.5135698,22.60005809
-814.3851501,13.27620181,2.08346E-05,-840.0261654,12.60572008,-839.9002518,22.60492733
-814.7956545,13.28158648,2.08315E-05,-840.4117988,12.61057288,-840.285969,22.60978119
-815.2052532,13.28695593,2.08432E-05,-840.7964608,12.61541057,-840.670706,22.61461982
-815.6139422,13.29231001,2.08556E-05,-841.1801328,12.62023254,-841.0544633,22.61944287
-816.0217157,13.29764846,2.08679E-05,-841.5628213,12.62503933,-841.4372254,22.62425058
-816.4285674,13.30297156,2.08802E-05,-841.9445157,12.62983039,-841.8190045,22.62904271
-816.8344941,13.308279,2.08925E-05,-842.3252302,12.63460636,-842.1997926,22.6338196
-817.2394978,13.31357093,2.09048E-05,-842.7049378,12.63936646,-842.5795853,22.63858077
-817.6435817,13.31884761,2.0917E-05,-843.0836682,12.64411145,-842.9583914,22.64332671
-818.0467506,13.32410865,2.09292E-05,-843.4614318,12.64884129,-843.3362353,22.64805755
-818.4490106,13.32935462,2.09414E-05,-843.8382351,12.6535562,-843.7131156,22.65277343
-818.8503653,13.33458539,2.09535E-05,-844.2140788,12.6582562,-844.0890366,22.65747439
-819.2508185,13.33980095,2.09656E-05,-844.5889626,12.66294125,-844.463999,22.66216042
-819.6503712,13.34500165,2.09727E-05,-844.9628904,12.66761153,-844.838002,22.66683165
-820.0490238,13.35018702,2.09604E-05,-845.3358568,12.67226683,-845.2110484,22.67148794
-820.4467734,13.35535749,2.09467E-05,-845.7078618,12.67690737,-845.5831276,22.67612941
-820.8436117,13.36051279,2.09331E-05,-846.0788903,12.68153277,-845.9542357,22.6807558
-821.2395332,13.36565282,2.09195E-05,-846.4489401,12.68614322,-846.3243597,22.68536718
-821.6345343,13.37077783,2.0906E-05,-846.8180044,12.69073854,-846.6935016,22.68996346
-822.0286166,13.37588738,2.08924E-05,-847.1860885,12.6953189,-847.0616602,22.69454475
-822.4217837,13.38098207,2.08789E-05,-847.5531957,12.69988427,-847.4288444,22.69911108
-822.8140408,13.38606159,2.08655E-05,-847.9193349,12.70443484,-847.7950593,22.70366259
-823.2053944,13.39112629,2.0852E-05,-848.2845132,12.70897072,-848.1603128,22.7081994
-823.595848,13.39617618,2.08386E-05,-848.6487344,12.71349193,-848.5246102,22.71272156
-823.9854056,13.40121123,2.08253E-05,-849.0120036,12.71799869,-848.8879522,22.71722922
-824.3740677,13.40623172,2.0812E-05,-849.3743175,12.72249077,-849.2503438,22.72172227
-824.7618363,13.4112373,2.08084E-05,-849.7356821,12.72696847,-849.6117807,22.72620087
-825.1487114,13.41622849,2.08152E-05,-850.0960939,12.73143162,-849.9722687,22.73066496
-825.534689,13.42120472,2.08226E-05,-850.4555519,12.73588028,-850.3318011,22.73511454
-825.9197625,13.42616643,2.083E-05,-850.8140486,12.74031452,-850.6903682,22.73954965
-826.3039248,13.43111315,2.08374E-05,-851.1715671,12.74473382,-851.0479662,22.74396993
-826.6871738,13.43604517,2.08448E-05,-851.5281114,12.74913859,-851.4045803,22.74837556
-827.0695094,13.4409623,2.08521E-05,-851.8836753,12.75352863,-851.7602177,22.75276651
-827.4509369,13.44586476,2.08594E-05,-852.2382539,12.75790379,-852.1148728,22.75714262
-827.8314608,13.45075258,2.08667E-05,-852.5918439,12.76226428,-852.4685328,22.76150397
-828.211088,13.45562584,2.0874E-05,-852.9444725,12.76661021,-852.8212382,22.76585084
-828.589822,13.46048469,2.08813E-05,-853.2961513,12.77094192,-853.1729882,22.77018343
-828.9676667,13.46532908,2.08885E-05,-853.6468828,12.77525954,-853.5237887,22.77450191
-829.3446227,13.47015917,2.08957E-05,-853.9966638,12.77956277,-853.8736469,22.77880608
-829.7206918,13.47497486,2.08864E-05,-854.3455024,12.78385201,-854.2225538,22.78309617
-830.0958736,13.47977634,2.08526E-05,-854.6933945,12.78812718,-854.570516,22.7873722
-830.4701648,13.48456339,2.08172E-05,-855.0403371,12.79238804,-854.9175347,22.79163399
-830.8435562,13.48933612,2.0782E-05,-855.3863299,12.79663492,-855.2635942,22.79588169
-831.2160414,13.4940943,2.07469E-05,-855.7313555,12.80086748,-855.608691,22.80011512
-831.5876161,13.49883805,2.07118E-05,-856.0754058,12.80508551,-855.9528157,22.80433407
-831.958282,13.5035673,2.06768E-05,-856.418483,12.80928934,-856.2959593,22.80853871
-832.3280426,13.50828219,2.06419E-05,-856.7605837,12.81347875,-856.6381315,22.81272899
-832.696905,13.51298281,2.06071E-05,-857.1017165,12.81765383,-856.9793368,22.81690497
-833.0648745,13.51766924,2.05724E-05,-857.4418932,12.82181495,-857.3195801,22.8210669
-833.431957,13.52234166,2.05378E-05,-857.7811171,12.82596201,-857.658875,22.82521482
-833.7981546,13.52699995,2.05032E-05,-858.1193952,12.83009508,-857.9972246,22.82934877
-834.1634696,13.53164442,2.04688E-05,-858.4567324,12.8342144,-858.3346288,22.8334689
-834.5279017,13.53627476,2.0449E-05,-858.793127,12.83831988,-858.6710923,22.83757523
-834.8914528,13.54089145,2.05091E-05,-859.1285779,12.84241143,-859.0066153,22.84166766
-835.2541228,13.54549394,2.06043E-05,-859.4630901,12.84648928,-859.3411948,22.84574633
-835.6159087,13.55008277,2.06992E-05,-859.7966648,12.85055353,-859.6748349,22.84981137
-835.9768026,13.55465739,2.07939E-05,-860.1293002,12.85460385,-860.0075444,22.8538626
-836.3367963,13.55921803,2.08884E-05,-860.4610003,12.85864056,-860.3393118,22.85790013
-836.6958871,13.56376449,2.09826E-05,-860.7917519,12.86266357,-860.6701284,22.86192393
-837.0540747,13.56829679,2.10766E-05,-861.1215404,12.86667263,-860.999985,22.86593381
-837.4113644,13.57281516,2.11704E-05,-861.4503275,12.87066708,-861.3288461,22.86992916
-837.7677616,13.57731935,2.12639E-05,-861.7781429,12.87464759,-861.6567263,22.87391047
-838.1232731,13.58180989,2.13572E-05,-862.1049934,12.87861428,-861.9836416,22.87787794
-838.4779046,13.58628638,2.14503E-05,-862.4308859,12.88256706,-862.3096037,22.88183156
-838.8316583,13.59074925,2.15431E-05,-862.7558324,12.88650615,-862.6346184,22.88577149
-839.1845365,13.59519838,2.16356E-05,-863.0798423,12.89043183,-862.958692,22.88969793
-839.536539,13.5996337,2.16739E-05,-863.4029172,12.89434408,-863.2818319,22.89361097
-839.8876669,13.60405554,2.14497E-05,-863.7250573,12.8982428,-863.6040406,22.89751052
-840.2379217,13.60846344,2.11153E-05,-864.0462647,12.90212809,-863.9253147,22.90139661
-840.5872983,13.61285791,2.07815E-05,-864.3665407,12.90600009,-864.2456538,22.90526938
-840.9357887,13.61723867,2.04485E-05,-864.6858847,12.90985877,-864.5650618,22.90912884
-841.2833837,13.62160563,2.01164E-05,-865.0042983,12.91370408,-864.8835428,22.91297495
-841.6300798,13.62595906,1.97852E-05,-865.3217831,12.91753605,-865.2010941,22.91680773
-841.9758778,13.6302986,1.94548E-05,-865.6383316,12.92135473,-865.5177052,22.92062717
-842.3207818,13.63462474,1.91253E-05,-865.9539282,12.92515997,-865.8333643,22.92443316
-842.6647993,13.63893753,1.87966E-05,-866.2685602,12.92895148,-866.1480626,22.92822547
-843.0079366,13.64323692,1.84688E-05,-866.5822251,12.93272926,-866.461794,22.93200405
-843.3501994,13.64752335,1.81418E-05,-866.8949275,12.93649347,-866.7745594,22.93576902
-843.6915913,13.65179666,1.78157E-05,-867.2066747,12.94024425,-867.0863687,22.93952055
-844.032113,13.65605699,1.74903E-05,-867.5174766,12.94398173,-867.3972326,22.94325877
-844.3717652,13.66030456,1.7168E-05,-867.8273407,12.94770585,-867.7071638,22.9469837
-844.7105488,13.66453912,1.74798E-05,-868.1362764,12.95141682,-868.016164,22.95069544
-845.048464,13.66876087,1.86046E-05,-868.4442865,12.95511476,-868.324236,22.95439413
-845.3855065,13.67296976,1.97867E-05,-868.7513697,12.95879968,-868.6313808,22.95807979
-845.7216668,13.67716513,2.09657E-05,-869.0575253,12.9624716,-868.9375978,22.96175244
-846.0569353,13.68134713,2.21416E-05,-869.3627524,12.9661304,-869.2428894,22.96541202
-846.391308,13.68551564,2.33143E-05,-869.6670407,12.96977593,-869.5472441,22.96905835
-846.7247848,13.68967007,2.44839E-05,-869.9703899,12.97340832,-869.8506557,22.97269148
-847.0573711,13.69381086,2.56504E-05,-870.2728121,12.97702777,-870.1531388,22.97631166
-847.3890747,13.697938,2.68137E-05,-870.5742911,12.9806341,-870.4546785,22.97991871
-847.7199022,13.70205095,2.7974E-05,-870.874812,12.98422713,-870.7552602,22.98351248
-848.04986,13.7061502,2.91313E-05,-871.1743657,12.98780671,-871.0548773,22.98709281
-848.3789514,13.71023572,3.02855E-05,-871.4729533,12.99137285,-871.3535282,22.9906597
-848.707178,13.7143069,3.14366E-05,-871.7705838,12.99492577,-871.6512185,22.99421334
-849.0345391,13.71836409,3.25848E-05,-872.0672667,12.99846562,-871.947961,22.9977539
-849.3610356,13.72240727,3.37215E-05,-872.3630136,13.00199254,-872.2437673,23.00128154
-849.6866691,13.72643599,3.28325E-05,-872.6578332,13.00550666,-872.5386461,23.00479636
-850.0114408,13.73045057,2.88192E-05,-872.9517292,13.00900801,-872.8326022,23.00829842
-850.3353469,13.73445158,2.45703E-05,-873.2447017,13.01249654,-873.1256365,23.01178768
-850.658377,13.73843919,2.03329E-05,-873.5367506,13.0159723,-873.4177459,23.01526417
-850.9805205,13.74241359,1.61072E-05,-873.8278761,13.01943538,-873.7089297,23.01872794
-851.3017718,13.74637541,1.18932E-05,-874.1180786,13.02288579,-873.9991904,23.02217904
-851.6221311,13.75032506,7.69087E-06,-874.4073621,13.02632359,-874.2885319,23.02561753
-851.9416034,13.75426291,3.50018E-06,-874.6957323,13.02974887,-874.5769599,23.0290435
-852.2601965,13.75818959,-6.78978E-07,-874.9831946,13.03316171,-874.8644799,23.03245703
-852.5779187,13.7621056,-4.84671E-06,-875.2697455,13.03656208,-875.1510885,23.03585808
-852.8947765,13.76601141,-9.0031E-06,-875.5553676,13.03994971,-875.4367707,23.03924642
-853.2107738,13.76990761,-1.31482E-05,-875.8400419,13.04332441,-875.7215041,23.04262183
-853.5259116,13.77379448,-1.7282E-05,-876.1237546,13.04668609,-876.0052743,23.04598418
-853.8401899,13.77767238,-2.14046E-05,-876.4065008,13.05003469,-876.2880777,23.04933346
-854.1536085,13.78154177,-2.55135E-05,-876.6882858,13.0533703,-876.5699198,23.05266975
-854.4661689,13.78540325,-2.80522E-05,-876.969122,13.05669308,-876.850813,23.0559932
-854.7778737,13.78925678,-2.07363E-05,-877.2490243,13.06000321,-877.1307722,23.05930401
-855.0887261,13.79310172,-6.03436E-06,-877.5279735,13.06330044,-877.4097801,23.06260193
-855.3987219,13.79693672,9.113E-06,-877.8060081,13.06658527,-877.6878716,23.06588744
-855.7078487,13.80076,2.42179E-05,-878.0831291,13.06985774,-877.9650492,23.06916058
-856.0160947,13.80457009,3.92798E-05,-878.3593336,13.07311783,-878.2413103,23.07242133
-856.3234527,13.80836563,5.42982E-05,-878.6346192,13.07636551,-878.5166523,23.07566968
-856.6299222,13.81214534,6.92733E-05,-878.9089857,13.07960079,-878.7910758,23.07890563
-856.9355091,13.81590709,8.42052E-05,-879.1824358,13.08282366,-879.0645842,23.08212919
-857.2402211,13.81965025,9.90944E-05,-879.4549778,13.08603431,-879.3371822,23.0853405
-857.5440681,13.82337388,0.000113941,-879.7266175,13.08923281,-879.6088779,23.08853965
-857.8470576,13.8270769,0.000128746,-879.997356,13.09241919,-879.8796721,23.09172669
-858.1491944,13.83075777,0.00014351,-880.2671786,13.09559329,-880.1495501,23.09490144
-858.4504782,13.83441412,0.000158231,-880.5360612,13.09875485,-880.4184879,23.09806365
-858.7509091,13.83804616,0.000172911,-880.8039837,13.10190365,-880.6864652,23.1012131
-859.0504864,13.84165276,0.00018755,-881.0709368,13.10503961,-880.9534727,23.1043497
-859.3492112,13.84523282,0.000202012,-881.3369225,13.10816276,-881.2195127,23.10747348
-859.6470865,13.84878484,0.000195998,-881.6019526,13.11127326,-881.4845967,23.11058461
-859.9441154,13.8523084,0.000145686,-881.8660436,13.11437132,-881.7487412,23.11368331
-860.2403023,13.85580979,9.16826E-05,-882.1292115,13.11745715,-882.0119625,23.11676976
-860.53565,13.85929352,3.78319E-05,-882.3914671,13.1205309,-882.2742711,23.11984413
-860.8301605,13.86276408,-1.58662E-05,-882.6528135,13.12359261,-882.5356701,23.12290645
-861.1238352,13.86622585,-6.94119E-05,-882.913248,13.12664227,-882.796157,23.12595673
-861.416676,13.86968404,-0.000122806,-883.1727664,13.12967985,-883.0557274,23.12899492
-861.7086853,13.87314329,-0.000176048,-883.4313662,13.13270535,-883.314379,23.13202102
-861.9998658,13.87660756,-0.000229138,-883.6890491,13.13571878,-883.5721134,23.13503506
-862.2902209,13.88008102,-0.000282079,-883.945821,13.13872025,-883.8289364,23.13803713
-862.5797539,13.88356779,-0.00033487,-884.2016902,13.14170987,-884.0848566,23.14102734
-862.8684681,13.88707191,-0.000387511,-884.4566486,13.14468753,-884.3398664,23.14400561
-863.1563672,13.89059947,-0.000440004,-884.7107053,13.14765337,-884.5939742,23.14697204
-863.4434522,13.89415493,-0.000492348,-884.9638762,13.15060759,-884.8471953,23.14992684
-863.7297264,13.89774031,-0.000544544,-885.2161436,13.15355,-885.0995129,23.15286984
-864.015192,13.90135941,-0.000596593,-885.4674768,13.15648025,-885.3508964,23.15580068
-864.2998516,13.90501596,-0.000648522,-885.71785,13.15939805,-885.6013199,23.15871907
-864.5837079,13.90871367,-0.000703841,-885.9672501,13.16230325,-885.8507704,23.16162485
